2020-08-24,Boston 2018 Minor Challengers Autograph Capsule,800
2020-08-24,Autograph Capsule | Team Liquid | Cologne 2016,65
2020-08-24,Autograph Capsule | Luminosity Gaming | Cologne 2015,35.6
2020-08-24,Autograph Capsule | G2 Esports | Cluj-Napoca 2015,15.54
2020-08-24,Autograph Capsule | Vexed Gaming | Cluj-Napoca 2015,23
2020-08-24,Autograph Capsule | Virtus.Pro | Cologne 2015,14.17
2020-08-24,Autograph Capsule | FaZe Clan | Atlanta 2017,24.23
2020-08-24,Autograph Capsule | Legends (Foil) | MLG Columbus 2016,94.19
2020-08-24,Autograph Capsule | G2 Esports | Cologne 2016,66.66
2020-08-24,Autograph Capsule | Fnatic | Cologne 2016,29.46
2020-08-24,Autograph Capsule | Astralis | MLG Columbus 2016,36.34
2020-08-24,Autograph Capsule | Fnatic | Atlanta 2017,22.78
2020-08-24,Autograph Capsule | Titan | Cluj-Napoca 2015,27.66
2020-08-24,Autograph Capsule | Ninjas in Pyjamas | Cologne 2016,19
2020-08-24,Autograph Capsule | Team SoloMid | Cologne 2015,21
2020-08-24,Autograph Capsule | Team EnVyUs | Cologne 2015,18.73
2020-08-24,Autograph Capsule | Flipsid3 Tactics | MLG Columbus 2016,33.99
2020-08-24,Autograph Capsule | Ninjas in Pyjamas | Cologne 2015,15.99
2020-08-24,Autograph Capsule | Titan | Cologne 2015,35.25
2020-08-24,Autograph Capsule | Group D (Foil) | Cologne 2015,88.79
2020-08-24,Autograph Capsule | Legends (Foil) | Cologne 2016,170
2020-08-24,Autograph Capsule | Fnatic | Cluj-Napoca 2015,23
2020-08-24,Autograph Capsule | Cloud9 | Cluj-Napoca 2015,38.76
2020-08-24,Autograph Capsule | Team EnVyUs | Cologne 2016,66.8
2020-08-24,Autograph Capsule | Virtus.Pro | Atlanta 2017,18.09
2020-08-24,Autograph Capsule | Counter Logic Gaming | Cologne 2015,19.8
2020-08-24,Autograph Capsule | Luminosity Gaming | Cluj-Napoca 2015,39.99
2020-08-24,Autograph Capsule | Natus Vincere | Cluj-Napoca 2015,26.88
2020-08-24,Autograph Capsule | Team Immunity | Cologne 2015,20
2020-08-24,Autograph Capsule | Challengers (Foil) | Cluj-Napoca 2015,170.13
2020-08-24,Autograph Capsule | Astralis | Atlanta 2017,39.13
2020-08-24,Autograph Capsule | Challengers (Foil) | Cologne 2016,185.99
2020-08-24,Autograph Capsule | Team EnVyUs | Atlanta 2017,27.18
2020-08-24,Autograph Capsule | mousesports | Atlanta 2017,28.9
2020-08-24,Autograph Capsule | North | Atlanta 2017,18.38
2020-08-24,Autograph Capsule | Gambit Gaming | Atlanta 2017,19.88
2020-08-24,Autograph Capsule | GODSENT | Atlanta 2017,19.9
2020-08-24,Autograph Capsule | G2 Esports | Atlanta 2017,28.79
2020-08-24,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,57.15
2020-08-24,Autograph Capsule | Team Dignitas | Cologne 2016,38.15
2020-08-24,Autograph Capsule | Ninjas in Pyjamas | Cluj-Napoca 2015,16.66
2020-08-24,Autograph Capsule | Team SoloMid | Cluj-Napoca 2015,20.32
2020-08-24,Autograph Capsule | Challengers (Foil) | MLG Columbus 2016,115.97
2020-08-24,Autograph Capsule | Legends (Foil) | Atlanta 2017,344.5
2020-08-24,Autograph Capsule | mousesports | Cologne 2016,45
2020-08-24,Autograph Capsule | Flipsid3 Tactics | Cologne 2015,20.8
2020-08-24,Autograph Capsule | Fnatic | MLG Columbus 2016,50
2020-08-24,Autograph Capsule | Ninjas in Pyjamas | MLG Columbus 2016,19
2020-08-24,Autograph Capsule | Natus Vincere | Cologne 2016,27.83
2020-08-24,Autograph Capsule | Luminosity Gaming | MLG Columbus 2016,24.39
2020-08-24,Autograph Capsule | Counter Logic Gaming | MLG Columbus 2016,39.9
2020-08-24,Autograph Capsule | mousesports | Cologne 2015,27.88
2020-08-24,Autograph Capsule | mousesports | Cluj-Napoca 2015,68.5
2020-08-24,Boston 2018 Legends Autograph Capsule,380
2020-08-24,Autograph Capsule | Team eBettle | Cologne 2015,26.66
2020-08-24,Autograph Capsule | Gambit Gaming | MLG Columbus 2016,22.92
2020-08-24,Autograph Capsule | G2 Esports | MLG Columbus 2016,37.99
2020-08-24,Autograph Capsule | FaZe Clan | MLG Columbus 2016,19
2020-08-24,Autograph Capsule | Flipsid3 Tactics | Cluj-Napoca 2015,25.99
2020-08-24,Autograph Capsule | Virtus.Pro | Cologne 2016,20.7
2020-08-24,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,19.49
2020-08-24,Autograph Capsule | Renegades | Cologne 2015,29.9
2020-08-24,Autograph Capsule | Astralis | Cologne 2016,71.4
2020-08-24,Autograph Capsule | Flipsid3 Tactics | Cologne 2016,24.88
