2020-07-26,Autograph Capsule | Team EnVyUs | Cologne 2015,19.88
2020-07-26,Autograph Capsule | Group B (Foil) | Cologne 2015,66
2020-07-26,Autograph Capsule | Flipsid3 Tactics | Cologne 2015,16.48
2020-07-26,Collectible Pins Capsule Series 3,49.53
2020-07-26,Autograph Capsule | Fnatic | Cologne 2015,12.19
2020-07-26,Autograph Capsule | Fnatic | MLG Columbus 2016,19.29
2020-07-26,Autograph Capsule | Team EnVyUs | Cologne 2016,68
2020-07-26,Autograph Capsule | Fnatic | Cluj-Napoca 2015,24.97
2020-07-26,Autograph Capsule | Group D (Foil) | Cologne 2015,58.47
2020-07-26,Autograph Capsule | Group A (Foil) | Cologne 2015,63
2020-07-26,Collectible Pins Capsule Series 1,49.27
2020-07-26,Autograph Capsule | Team EnVyUs | Cluj-Napoca 2015,16.88
2020-07-26,Chicken Capsule,5.3
2020-07-26,Autograph Capsule | Challengers (Foil) | MLG Columbus 2016,106.4
2020-07-26,Autograph Capsule | Ninjas in Pyjamas | Cluj-Napoca 2015,14.99
2020-07-26,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,55
2020-07-26,Collectible Pins Capsule Series 2,51.1
2020-07-26,Autograph Capsule | Gambit Gaming | MLG Columbus 2016,39.99
2020-07-26,Autograph Capsule | Challengers (Foil) | Atlanta 2017,253.45
2020-07-26,Autograph Capsule | Legends (Foil) | MLG Columbus 2016,98.5
2020-07-26,Autograph Capsule | Legends (Foil) | Cologne 2016,180
2020-07-26,Autograph Capsule | Challengers (Foil) | Cologne 2016,227.9
2020-07-26,Autograph Capsule | Team Dignitas | Cologne 2016,39.65
2020-07-26,Autograph Capsule | Natus Vincere | Cluj-Napoca 2015,16.62
2020-07-26,Autograph Capsule | Astralis | Atlanta 2017,58
2020-07-26,Autograph Capsule | Team EnVyUs | Atlanta 2017,30.99
2020-07-26,Boston 2018 Legends Autograph Capsule,385
2020-07-26,Autograph Capsule | GODSENT | Atlanta 2017,18.4
2020-07-26,Autograph Capsule | Titan | Cluj-Napoca 2015,35.6
2020-07-26,Autograph Capsule | North | Atlanta 2017,25
2020-07-26,Autograph Capsule | Virtus.Pro | Atlanta 2017,16
2020-07-26,Autograph Capsule | Renegades | Cologne 2015,20
2020-07-26,Autograph Capsule | mousesports | MLG Columbus 2016,60
2020-07-26,Autograph Capsule | Gambit Gaming | Atlanta 2017,13.49
2020-07-26,Autograph Capsule | FaZe Clan | Atlanta 2017,20.5
2020-07-26,Autograph Capsule | G2 Esports | Atlanta 2017,32
2020-07-26,Autograph Capsule | HellRaisers | Atlanta 2017,17.28
2020-07-26,Autograph Capsule | Virtus.Pro | Cluj-Napoca 2015,20
2020-07-26,Autograph Capsule | Titan | Cologne 2015,29.49
2020-07-26,Autograph Capsule | Team eBettle | Cologne 2015,14.79
2020-07-26,Autograph Capsule | Virtus.Pro | Cologne 2015,14.29
2020-07-26,Autograph Capsule | G2 Esports | Cluj-Napoca 2015,14.54
2020-07-26,Autograph Capsule | SK Gaming | Cologne 2016,19.98
2020-07-26,Autograph Capsule | FaZe Clan | MLG Columbus 2016,17.49
2020-07-26,Autograph Capsule | Ninjas in Pyjamas | Cologne 2015,10.59
2020-07-26,Autograph Capsule | Ninjas in Pyjamas | MLG Columbus 2016,11
2020-07-26,Autograph Capsule | Astralis | MLG Columbus 2016,30
2020-07-26,Autograph Capsule | Team Liquid | Cologne 2016,44.86
2020-07-26,Boston 2018 Minor Challengers Autograph Capsule,2200
2020-07-26,Autograph Capsule | mousesports | Cologne 2015,14.01
2020-07-26,Autograph Capsule | Team Kinguin | Cologne 2015,16.41
2020-07-26,Autograph Capsule | Natus Vincere | Cologne 2015,16.27
2020-07-26,Autograph Capsule | Counter Logic Gaming | Cologne 2015,18.2
2020-07-26,Autograph Capsule | Cloud9 | Cluj-Napoca 2015,31.15
2020-07-26,Autograph Capsule | FaZe Clan | Cologne 2016,24.99
2020-07-26,Autograph Capsule | Virtus.Pro | Cologne 2016,23.9
2020-07-26,Autograph Capsule | mousesports | Atlanta 2017,30
2020-07-26,Autograph Capsule | Team Liquid | Atlanta 2017,31.9
2020-07-26,Autograph Capsule | SK Gaming | Atlanta 2017,25
2020-07-26,Autograph Capsule | G2 Esports | MLG Columbus 2016,30.32
2020-07-26,Autograph Capsule | Team EnVyUs | MLG Columbus 2016,30.98
2020-07-26,Autograph Capsule | Team SoloMid | Cluj-Napoca 2015,14.31
2020-07-26,Autograph Capsule | Virtus.Pro | MLG Columbus 2016,15
2020-07-26,Autograph Capsule | Luminosity Gaming | Cluj-Napoca 2015,41.5
2020-07-26,Autograph Capsule | Vexed Gaming | Cluj-Napoca 2015,19.06
2020-07-26,Autograph Capsule | Natus Vincere | Cologne 2016,27.68
2020-07-26,Autograph Capsule | Team Immunity | Cologne 2015,13.09
2020-07-26,Autograph Capsule | Fnatic | Cologne 2016,29.36
2020-07-26,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,19.5
2020-07-26,Autograph Capsule | Counter Logic Gaming | Cologne 2016,32.99
2020-07-26,Autograph Capsule | Astralis | Cologne 2016,72.2
2020-07-26,Autograph Capsule | Flipsid3 Tactics | Cluj-Napoca 2015,20
2020-07-26,Autograph Capsule | Team Liquid | Cluj-Napoca 2015,19.85
2020-07-26,Autograph Capsule | Counter Logic Gaming | MLG Columbus 2016,13.9
2020-07-26,Autograph Capsule | Flipsid3 Tactics | Cologne 2016,24.88
2020-07-26,Autograph Capsule | Ninjas in Pyjamas | Cologne 2016,14.8
2020-07-26,Autograph Capsule | Gambit Gaming | Cologne 2016,30.55
