2020-08-17,London 2018 Returning Challengers Autograph Capsule,19.9
2020-08-17,Autograph Capsule | Challengers (Foil) | Cologne 2016,188.5
2020-08-17,Boston 2018 Minor Challengers with Flash Gaming Autograph Capsule,43.66
2020-08-17,Autograph Capsule | Team EnVyUs | Atlanta 2017,27.68
2020-08-17,Autograph Capsule | Fnatic | Atlanta 2017,24.25
2020-08-17,Autograph Capsule | Flipsid3 Tactics | Atlanta 2017,29.9
2020-08-17,Autograph Capsule | FaZe Clan | Atlanta 2017,27.8
2020-08-17,Autograph Capsule | mousesports | Atlanta 2017,29.6
2020-08-17,Autograph Capsule | North | Atlanta 2017,19.9
2020-08-17,Autograph Capsule | Natus Vincere | Atlanta 2017,165.5
2020-08-17,Autograph Capsule | HellRaisers | Atlanta 2017,24.9
2020-08-17,Autograph Capsule | Gambit Gaming | Atlanta 2017,20.41
2020-08-17,Autograph Capsule | GODSENT | Atlanta 2017,21.8
2020-08-17,Autograph Capsule | G2 Esports | Atlanta 2017,30.9
2020-08-17,Autograph Capsule | Virtus.Pro | Atlanta 2017,18.79
2020-08-17,Autograph Capsule | Team Liquid | Atlanta 2017,44.34
2020-08-17,Autograph Capsule | SK Gaming | Atlanta 2017,22.9
2020-08-17,Autograph Capsule | OpTic Gaming | Atlanta 2017,24.69
2020-08-17,Autograph Capsule | Legends (Foil) | Cluj-Napoca 2015,94.9
2020-08-17,Autograph Capsule | Challengers (Foil) | Cluj-Napoca 2015,109.95
2020-08-17,Autograph Capsule | Team Dignitas | Cluj-Napoca 2015,57.22
2020-08-17,Autograph Capsule | Team Dignitas | Cologne 2016,38.78
2020-08-17,Boston 2018 Minor Challengers Autograph Capsule,920
2020-08-17,Autograph Capsule | Titan | Cluj-Napoca 2015,33.04
2020-08-17,Autograph Capsule | Team Liquid | Cluj-Napoca 2015,28.12
2020-08-17,Autograph Capsule | Ninjas in Pyjamas | Cluj-Napoca 2015,14.38
2020-08-17,Autograph Capsule | Ninjas in Pyjamas | MLG Columbus 2016,19.89
2020-08-17,Autograph Capsule | Team SoloMid | Cluj-Napoca 2015,20.52
2020-08-17,Autograph Capsule | Challengers (Foil) | MLG Columbus 2016,116.49
2020-08-17,Autograph Capsule | Team Liquid | Cologne 2016,59.95
2020-08-17,Autograph Capsule | G2 Esports | Cluj-Napoca 2015,15.55
2020-08-17,Autograph Capsule | Legends (Foil) | MLG Columbus 2016,98.7
2020-08-17,Autograph Capsule | Team EnVyUs | Cologne 2016,67.89
2020-08-17,Autograph Capsule | Team SoloMid | Cologne 2015,22.43
2020-08-17,Autograph Capsule | Flipsid3 Tactics | Cologne 2015,21.1
2020-08-17,Autograph Capsule | Natus Vincere | Cologne 2015,21.28
2020-08-17,Autograph Capsule | Group A (Foil) | Cologne 2015,70
2020-08-17,Autograph Capsule | Group D (Foil) | Cologne 2015,105
2020-08-17,Autograph Capsule | Virtus.Pro | Cluj-Napoca 2015,14
2020-08-17,Autograph Capsule | Legends (Foil) | Atlanta 2017,379.48
2020-08-17,Autograph Capsule | Ninjas in Pyjamas | Cologne 2016,19
2020-08-17,Autograph Capsule | mousesports | Cologne 2016,45
2020-08-17,Autograph Capsule | Fnatic | MLG Columbus 2016,18
2020-08-17,Autograph Capsule | Team Immunity | Cologne 2015,16.9
2020-08-17,Autograph Capsule | SK Gaming | Cologne 2016,28
2020-08-17,Autograph Capsule | Natus Vincere | Cologne 2016,27.84
2020-08-17,Autograph Capsule | Counter Logic Gaming | Cologne 2016,36.56
2020-08-17,Autograph Capsule | Counter Logic Gaming | Cologne 2015,19.8
2020-08-17,Autograph Capsule | Luminosity Gaming | MLG Columbus 2016,21.5
2020-08-17,Autograph Capsule | Fnatic | Cluj-Napoca 2015,23
2020-08-17,Autograph Capsule | Counter Logic Gaming | MLG Columbus 2016,39.9
2020-08-17,Autograph Capsule | Cloud9 | Cluj-Napoca 2015,38.9
2020-08-17,Autograph Capsule | mousesports | Cluj-Napoca 2015,68.7
2020-08-17,Autograph Capsule | FaZe Clan | Cologne 2016,37.79
2020-08-17,Autograph Capsule | Virtus.Pro | MLG Columbus 2016,17.48
2020-08-17,Autograph Capsule | Team EnVyUs | MLG Columbus 2016,55
2020-08-17,Autograph Capsule | Challengers (Foil) | Atlanta 2017,260
2020-08-17,Autograph Capsule | Team Kinguin | Cologne 2015,28
2020-08-17,Autograph Capsule | Group C (Foil) | Cologne 2015,59.7
2020-08-17,Boston 2018 Legends Autograph Capsule,380
2020-08-17,Autograph Capsule | Legends (Foil) | Cologne 2016,190
2020-08-17,Autograph Capsule | Team eBettle | Cologne 2015,26.66
2020-08-17,Autograph Capsule | Vexed Gaming | Cluj-Napoca 2015,23
2020-08-17,Autograph Capsule | mousesports | Cologne 2015,23.2
2020-08-17,Autograph Capsule | Gambit Gaming | MLG Columbus 2016,22.92
2020-08-17,Autograph Capsule | mousesports | MLG Columbus 2016,27.64
2020-08-17,Autograph Capsule | Team Liquid | MLG Columbus 2016,49.89
2020-08-17,Autograph Capsule | OpTic Gaming | Cologne 2016,55
2020-08-17,Autograph Capsule | G2 Esports | MLG Columbus 2016,30
2020-08-17,Autograph Capsule | Fnatic | Cologne 2016,25.56
2020-08-17,Autograph Capsule | FaZe Clan | MLG Columbus 2016,19
2020-08-17,Autograph Capsule | Flipsid3 Tactics | Cluj-Napoca 2015,25.99
2020-08-17,Autograph Capsule | Virtus.Pro | Cologne 2016,20.9
2020-08-17,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,19.49
2020-08-17,Autograph Capsule | Virtus.Pro | Cologne 2015,14.18
2020-08-17,Autograph Capsule | Renegades | Cologne 2015,29.9
2020-08-17,Autograph Capsule | Luminosity Gaming | Cluj-Napoca 2015,41
2020-08-17,Autograph Capsule | Astralis | Cologne 2016,71.6
2020-08-17,Autograph Capsule | Flipsid3 Tactics | Cologne 2016,24.88
