2020-08-10,Autograph Capsule | mousesports | Cologne 2016,46.5
2020-08-10,Autograph Capsule | Ninjas in Pyjamas | Cologne 2016,26.66
2020-08-10,Autograph Capsule | Ninjas in Pyjamas | MLG Columbus 2016,19.99
2020-08-10,Autograph Capsule | FaZe Clan | Cologne 2016,28
2020-08-10,Autograph Capsule | Legends (Foil) | Cologne 2016,180
2020-08-10,Autograph Capsule | Team eBettle | Cologne 2015,26.66
2020-08-10,Autograph Capsule | Team EnVyUs | MLG Columbus 2016,88.66
2020-08-10,Autograph Capsule | Natus Vincere | Cologne 2015,20.5
2020-08-10,Autograph Capsule | Team Kinguin | Cologne 2015,29
2020-08-10,Autograph Capsule | Cloud9 G2A | Cologne 2015,26.3
2020-08-10,Autograph Capsule | Titan | Cologne 2015,41.55
2020-08-10,Autograph Capsule | Team EnVyUs | Cologne 2015,35.74
2020-08-10,Autograph Capsule | Team Liquid | Cologne 2016,66.65
2020-08-10,Boston 2018 Minor Challengers Autograph Capsule,947
2020-08-10,Autograph Capsule | Challengers (Foil) | Cologne 2016,201.5
2020-08-10,Autograph Capsule | Legends (Foil) | Cluj-Napoca 2015,97.59
2020-08-10,Autograph Capsule | Group A (Foil) | Cologne 2015,65.5
2020-08-10,Autograph Capsule | Group C (Foil) | Cologne 2015,59.5
2020-08-10,Autograph Capsule | G2 Esports | Cluj-Napoca 2015,13.5
2020-08-10,Autograph Capsule | Team Immunity | Cologne 2015,20
2020-08-10,Autograph Capsule | Ninjas in Pyjamas | Cologne 2015,15.99
2020-08-10,Autograph Capsule | Vexed Gaming | Cluj-Napoca 2015,23
2020-08-10,Autograph Capsule | Legends (Foil) | MLG Columbus 2016,98.9
2020-08-10,Autograph Capsule | mousesports | Cologne 2015,19.99
2020-08-10,Autograph Capsule | Gambit Gaming | MLG Columbus 2016,22.92
2020-08-10,Autograph Capsule | mousesports | MLG Columbus 2016,27.94
2020-08-10,Autograph Capsule | Fnatic | Cologne 2015,16
2020-08-10,Autograph Capsule | Ninjas in Pyjamas | Cluj-Napoca 2015,14.48
2020-08-10,Autograph Capsule | Team SoloMid | Cologne 2015,22.63
2020-08-10,Autograph Capsule | Titan | Cluj-Napoca 2015,33
2020-08-10,Autograph Capsule | Fnatic | Cluj-Napoca 2015,22.1
2020-08-10,Autograph Capsule | Natus Vincere | MLG Columbus 2016,21
2020-08-10,Autograph Capsule | Team Liquid | MLG Columbus 2016,49.89
2020-08-10,Autograph Capsule | mousesports | Cluj-Napoca 2015,68.9
2020-08-10,Autograph Capsule | OpTic Gaming | Cologne 2016,55
2020-08-10,Autograph Capsule | G2 Esports | MLG Columbus 2016,30
2020-08-10,Autograph Capsule | Fnatic | Cologne 2016,25.56
2020-08-10,Autograph Capsule | FaZe Clan | MLG Columbus 2016,19
2020-08-10,Autograph Capsule | Natus Vincere | Cologne 2016,27.83
2020-08-10,Autograph Capsule | Luminosity Gaming | MLG Columbus 2016,24.39
2020-08-10,Autograph Capsule | Team Liquid | Cluj-Napoca 2015,34
2020-08-10,Autograph Capsule | Flipsid3 Tactics | Cluj-Napoca 2015,25.99
2020-08-10,Autograph Capsule | Astralis | MLG Columbus 2016,49.9
2020-08-10,Autograph Capsule | Virtus.Pro | Cluj-Napoca 2015,13.9
2020-08-10,Autograph Capsule | Cloud9 | Cluj-Napoca 2015,36.8
2020-08-10,Autograph Capsule | Virtus.Pro | Cologne 2016,22.9
2020-08-10,Autograph Capsule | Counter Logic Gaming | Cologne 2015,19.7
2020-08-10,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,19.49
2020-08-10,Autograph Capsule | Team Dignitas | Cologne 2016,27
2020-08-10,Autograph Capsule | Virtus.Pro | Cologne 2015,13.4
2020-08-10,Autograph Capsule | Renegades | Cologne 2015,19.9
2020-08-10,Autograph Capsule | Fnatic | MLG Columbus 2016,20.3
2020-08-10,Autograph Capsule | Natus Vincere | Cluj-Napoca 2015,28
2020-08-10,Autograph Capsule | Luminosity Gaming | Cluj-Napoca 2015,41.49
2020-08-10,Autograph Capsule | Counter Logic Gaming | Cologne 2016,36.66
2020-08-10,Autograph Capsule | Astralis | Cologne 2016,71.83
2020-08-10,Autograph Capsule | Team EnVyUs | Cologne 2016,68
2020-08-10,Autograph Capsule | Virtus.Pro | MLG Columbus 2016,17.48
2020-08-10,Autograph Capsule | Flipsid3 Tactics | Cologne 2016,24.88
