2020-10-15,Autograph Capsule | mousesports | MLG Columbus 2016,25.97
2020-10-15,Autograph Capsule | Titan | Cluj-Napoca 2015,24.87
2020-10-15,Autograph Capsule | Team EnVyUs | MLG Columbus 2016,17.89
2020-10-15,Autograph Capsule | Titan | Cologne 2015,30.75
2020-10-15,Autograph Capsule | Group A (Foil) | Cologne 2015,54.24
2020-10-15,Autograph Capsule | Legends (Foil) | Atlanta 2017,398.5
2020-10-15,Autograph Capsule | OpTic Gaming | Cologne 2016,19.9
2020-10-15,Autograph Capsule | Luminosity Gaming | Cologne 2015,36.19
2020-10-15,Autograph Capsule | Natus Vincere | Atlanta 2017,93.78
2020-10-15,Autograph Capsule | Challengers (Foil) | Cologne 2016,188.89
2020-10-15,Autograph Capsule | Team EnVyUs | Cologne 2015,14.04
2020-10-15,Autograph Capsule | HellRaisers | Atlanta 2017,19.86
2020-10-15,Boston 2018 Legends Autograph Capsule,386.49
2020-10-15,Autograph Capsule | Challengers (Foil) | Cluj-Napoca 2015,124.89
2020-10-15,Autograph Capsule | FaZe Clan | Atlanta 2017,24
2020-10-15,Autograph Capsule | Cloud9 G2A | Cologne 2015,25.45
2020-10-15,Autograph Capsule | Natus Vincere | MLG Columbus 2016,15.82
2020-10-15,Autograph Capsule | Ninjas in Pyjamas | MLG Columbus 2016,15.14
2020-10-15,Autograph Capsule | Team eBettle | Cologne 2015,18.88
2020-10-15,Autograph Capsule | Fnatic | Cluj-Napoca 2015,12.53
2020-10-15,Autograph Capsule | Virtus.Pro | Cologne 2016,17.6
2020-10-15,Autograph Capsule | SK Gaming | Cologne 2016,14.94
2020-10-15,Autograph Capsule | Cloud9 | MLG Columbus 2016,55
2020-10-15,Autograph Capsule | Luminosity Gaming | MLG Columbus 2016,18.63
2020-10-15,Autograph Capsule | G2 Esports | MLG Columbus 2016,37.69
2020-10-15,Autograph Capsule | FaZe Clan | MLG Columbus 2016,14.33
2020-10-15,Autograph Capsule | Counter Logic Gaming | MLG Columbus 2016,15
2020-10-15,Autograph Capsule | Challengers (Foil) | MLG Columbus 2016,121.37
2020-10-15,Autograph Capsule | Ninjas in Pyjamas | Cluj-Napoca 2015,9.82
2020-10-15,Autograph Capsule | Ninjas in Pyjamas | Cologne 2015,9.64
2020-10-15,Autograph Capsule | G2 Esports | Cluj-Napoca 2015,10.07
2020-10-15,Autograph Capsule | GODSENT | Atlanta 2017,19.8
2020-10-15,Autograph Capsule | Team SoloMid | Cluj-Napoca 2015,20.3
2020-10-15,Autograph Capsule | Flipsid3 Tactics | MLG Columbus 2016,16
2020-10-15,Autograph Capsule | Virtus.Pro | Cluj-Napoca 2015,11.05
2020-10-15,Autograph Capsule | Flipsid3 Tactics | Cologne 2015,16.38
2020-10-15,Autograph Capsule | Gambit Gaming | MLG Columbus 2016,13.96
2020-10-15,Autograph Capsule | Ninjas in Pyjamas | Cologne 2016,13.14
2020-10-15,Autograph Capsule | Natus Vincere | Cluj-Napoca 2015,17.06
2020-10-15,Autograph Capsule | Fnatic | Atlanta 2017,17.68
2020-10-15,Autograph Capsule | Team Liquid | Cologne 2016,46.45
2020-10-15,Autograph Capsule | Team Liquid | Cluj-Napoca 2015,24.79
2020-10-15,Autograph Capsule | Natus Vincere | Cologne 2016,23.78
2020-10-15,Autograph Capsule | Team EnVyUs | Cologne 2016,62.6
2020-10-15,Autograph Capsule | Counter Logic Gaming | Cluj-Napoca 2015,12.8
2020-10-15,Autograph Capsule | mousesports | Cluj-Napoca 2015,47.7
2020-10-15,Autograph Capsule | Team EnVyUs | Atlanta 2017,28
2020-10-15,Autograph Capsule | Astralis | Atlanta 2017,35
2020-10-15,Autograph Capsule | North | Atlanta 2017,25.9
2020-10-15,Autograph Capsule | FaZe Clan | Cologne 2016,27
2020-10-15,Boston 2018 Minor Challengers Autograph Capsule,696.5
2020-10-15,Autograph Capsule | Vexed Gaming | Cluj-Napoca 2015,22.9
2020-10-15,Autograph Capsule | Flipsid3 Tactics | Cologne 2016,33.99
2020-10-15,Autograph Capsule | Team Immunity | Cologne 2015,23.99
2020-10-15,Autograph Capsule | Counter Logic Gaming | Cologne 2015,18.88
2020-10-15,Autograph Capsule | Flipsid3 Tactics | Cluj-Napoca 2015,21.53
2020-10-15,Autograph Capsule | Luminosity Gaming | Cluj-Napoca 2015,39.9
2020-10-15,Autograph Capsule | Renegades | Cologne 2015,29
2020-10-15,Autograph Capsule | mousesports | Atlanta 2017,29.09
2020-10-15,Autograph Capsule | Gambit Gaming | Atlanta 2017,23.79
2020-10-15,Autograph Capsule | Cloud9 | Cluj-Napoca 2015,31.76
2020-10-15,Autograph Capsule | Team Dignitas | Cologne 2016,33.15
2020-10-15,Autograph Capsule | OpTic Gaming | Atlanta 2017,25
